Actif;Date;Close
GAN.F;02/08/2004;19,05
GAN.F;30/07/2004;19
GAN.F;29/07/2004;19,26
GAN.F;28/07/2004;19,2
GAN.F;27/07/2004;19,05
GAN.F;26/07/2004;19,05
GAN.F;23/07/2004;19,15
GAN.F;22/07/2004;19,25
GAN.F;21/07/2004;19,45
GAN.F;20/07/2004;19,3
GAN.F;19/07/2004;19,35
GAN.F;16/07/2004;19,4
GAN.F;15/07/2004;19,35
GAN.F;14/07/2004;19,35
GAN.F;13/07/2004;19,3
GAN.F;12/07/2004;19,35
GAN.F;09/07/2004;19,4
GAN.F;08/07/2004;19,45
GAN.F;07/07/2004;19,3
GAN.F;06/07/2004;19,3
GAN.F;05/07/2004;19,3
GAN.F;02/07/2004;19,35
GAN.F;01/07/2004;19,4
GAN.F;30/06/2004;19,85
GAN.F;29/06/2004;20,2
GAN.F;28/06/2004;20,2
GAN.F;25/06/2004;20,1
GAN.F;24/06/2004;20,15
GAN.F;23/06/2004;19,9
GAN.F;22/06/2004;20
GAN.F;21/06/2004;20,1
GAN.F;18/06/2004;20,1
GAN.F;17/06/2004;20,05
GAN.F;16/06/2004;19,7
GAN.F;15/06/2004;19,6
GAN.F;14/06/2004;19,6
GAN.F;11/06/2004;19,7
GAN.F;10/06/2004;19,65
GAN.F;09/06/2004;19,7
GAN.F;08/06/2004;19,7
GAN.F;07/06/2004;19,8
GAN.F;04/06/2004;19,6
GAN.F;03/06/2004;19,3
GAN.F;02/06/2004;19,5
GAN.F;01/06/2004;19,65
GAN.F;31/05/2004;19,65
GAN.F;28/05/2004;19,65
GAN.F;27/05/2004;19,85
GAN.F;26/05/2004;19,8
GAN.F;25/05/2004;19,8
GAN.F;24/05/2004;19,8
GAN.F;21/05/2004;19,8
GAN.F;20/05/2004;19,9
GAN.F;19/05/2004;20,1
GAN.F;18/05/2004;20
GAN.F;17/05/2004;20,1
GAN.F;14/05/2004;20,3
GAN.F;13/05/2004;20,3
GAN.F;12/05/2004;20,15
GAN.F;11/05/2004;20,2
GAN.F;10/05/2004;19,9
GAN.F;07/05/2004;20,65
GAN.F;06/05/2004;20,65
GAN.F;05/05/2004;20,5
GAN.F;04/05/2004;20,58
GAN.F;03/05/2004;21
GAN.F;30/04/2004;20,5
GAN.F;29/04/2004;20,7
GAN.F;28/04/2004;20,4
GAN.F;27/04/2004;20,8
GAN.F;26/04/2004;20,8
GAN.F;23/04/2004;20,8
GAN.F;22/04/2004;20,5
GAN.F;21/04/2004;20,5
GAN.F;20/04/2004;20,8
GAN.F;19/04/2004;20,8
GAN.F;16/04/2004;20,8
GAN.F;15/04/2004;20,85
GAN.F;14/04/2004;21
GAN.F;13/04/2004;21
GAN.F;08/04/2004;20,8
GAN.F;07/04/2004;20,5
GAN.F;06/04/2004;20,8
GAN.F;05/04/2004;20,55
GAN.F;02/04/2004;20,6
GAN.F;01/04/2004;20,25
GAN.F;31/03/2004;20
GAN.F;30/03/2004;19,78
GAN.F;29/03/2004;19,7
GAN.F;26/03/2004;19,78
GAN.F;25/03/2004;19,78
GAN.F;24/03/2004;19
GAN.F;23/03/2004;19,78
GAN.F;22/03/2004;19,78
GAN.F;19/03/2004;19,78
GAN.F;18/03/2004;19,78
GAN.F;17/03/2004;19,78
GAN.F;16/03/2004;19,6
GAN.F;15/03/2004;20
GAN.F;12/03/2004;20
GAN.F;11/03/2004;20,6
GAN.F;10/03/2004;20,6
GAN.F;09/03/2004;20,6
GAN.F;08/03/2004;20,6
GAN.F;05/03/2004;20,8
GAN.F;04/03/2004;20,8
GAN.F;03/03/2004;20,9
GAN.F;02/03/2004;20,7
GAN.F;01/03/2004;20,1
GAN.F;27/02/2004;19,95
GAN.F;26/02/2004;20
GAN.F;25/02/2004;19,9
GAN.F;24/02/2004;19,85
GAN.F;23/02/2004;19,8
GAN.F;20/02/2004;19,75
GAN.F;19/02/2004;20,1
GAN.F;18/02/2004;20,05
GAN.F;17/02/2004;19,85
GAN.F;16/02/2004;19,55
GAN.F;13/02/2004;19,55
GAN.F;12/02/2004;19,55
GAN.F;11/02/2004;19,4
GAN.F;10/02/2004;19,35
GAN.F;09/02/2004;19,55
GAN.F;06/02/2004;19,4
GAN.F;05/02/2004;19,2
GAN.F;04/02/2004;19,1
GAN.F;03/02/2004;19,3
GAN.F;02/02/2004;18,8
GAN.F;30/01/2004;18,8
GAN.F;29/01/2004;18,8
GAN.F;28/01/2004;18,95
GAN.F;27/01/2004;18,4
GAN.F;26/01/2004;18,45
GAN.F;23/01/2004;18,55
GAN.F;22/01/2004;18,55
GAN.F;21/01/2004;18,7
GAN.F;20/01/2004;18,7
GAN.F;19/01/2004;18,7
GAN.F;16/01/2004;18,75
GAN.F;15/01/2004;18,6
GAN.F;14/01/2004;18,5
GAN.F;13/01/2004;18,4
GAN.F;12/01/2004;18,25
GAN.F;09/01/2004;18,55
GAN.F;08/01/2004;19
GAN.F;07/01/2004;19
GAN.F;06/01/2004;18,9
GAN.F;05/01/2004;19,1
GAN.F;02/01/2004;18,7
GAN.F;30/12/2003;18,8
GAN.F;29/12/2003;18,8
GAN.F;23/12/2003;18
GAN.F;22/12/2003;17,95
GAN.F;19/12/2003;18,25
GAN.F;18/12/2003;18,1
GAN.F;17/12/2003;17,85
GAN.F;16/12/2003;17,63
GAN.F;15/12/2003;17,65
GAN.F;12/12/2003;17,65
GAN.F;11/12/2003;17,65
GAN.F;10/12/2003;17,65
GAN.F;09/12/2003;17,65
GAN.F;08/12/2003;17
GAN.F;05/12/2003;17
GAN.F;04/12/2003;17
GAN.F;03/12/2003;17,3
GAN.F;02/12/2003;17,3
GAN.F;01/12/2003;17,35
GAN.F;28/11/2003;17,25
GAN.F;27/11/2003;17,25
GAN.F;26/11/2003;17,25
GAN.F;25/11/2003;17,25
GAN.F;24/11/2003;17,15
GAN.F;21/11/2003;17
GAN.F;20/11/2003;16,9
GAN.F;19/11/2003;16,9
GAN.F;18/11/2003;16,9
GAN.F;17/11/2003;16,75
GAN.F;14/11/2003;16,8
GAN.F;13/11/2003;16,8
GAN.F;12/11/2003;16,7
GAN.F;11/11/2003;16,9
GAN.F;10/11/2003;16,9
GAN.F;07/11/2003;16,75
GAN.F;06/11/2003;16,75
GAN.F;05/11/2003;16,75
GAN.F;04/11/2003;16,75
GAN.F;03/11/2003;16,55
GAN.F;31/10/2003;16,55
GAN.F;30/10/2003;16,4
GAN.F;29/10/2003;16,3
GAN.F;28/10/2003;16,3
GAN.F;27/10/2003;16,5
GAN.F;24/10/2003;16,1
GAN.F;23/10/2003;16,2
GAN.F;22/10/2003;16,4
GAN.F;21/10/2003;16,2
GAN.F;20/10/2003;16,6
GAN.F;17/10/2003;16,4
GAN.F;16/10/2003;16,4
GAN.F;15/10/2003;16,55
GAN.F;14/10/2003;16,4
GAN.F;13/10/2003;16,6
GAN.F;10/10/2003;16,6
GAN.F;09/10/2003;16,5
GAN.F;08/10/2003;16,65
GAN.F;07/10/2003;16,4
GAN.F;06/10/2003;16,4
GAN.F;03/10/2003;16,4
GAN.F;02/10/2003;16,5
GAN.F;01/10/2003;16,4
GAN.F;30/09/2003;16,45
GAN.F;29/09/2003;16,55
GAN.F;26/09/2003;16,75
GAN.F;25/09/2003;16,75
GAN.F;24/09/2003;16,5
GAN.F;23/09/2003;16,65
GAN.F;22/09/2003;16,95
GAN.F;19/09/2003;16,95
GAN.F;18/09/2003;16,95
GAN.F;17/09/2003;16,95
GAN.F;16/09/2003;16,95
GAN.F;15/09/2003;16,95
GAN.F;12/09/2003;16,95
GAN.F;11/09/2003;16,95
GAN.F;10/09/2003;16,9
GAN.F;09/09/2003;17
GAN.F;08/09/2003;17
GAN.F;05/09/2003;17,28
GAN.F;04/09/2003;17,28
GAN.F;03/09/2003;17,1
GAN.F;02/09/2003;17
GAN.F;01/09/2003;17
GAN.F;29/08/2003;17
GAN.F;28/08/2003;17
GAN.F;27/08/2003;17
GAN.F;26/08/2003;17
GAN.F;25/08/2003;17
GAN.F;22/08/2003;17,2
GAN.F;21/08/2003;17
GAN.F;20/08/2003;17
GAN.F;19/08/2003;17
GAN.F;18/08/2003;16,95
GAN.F;15/08/2003;16,95
GAN.F;14/08/2003;17
GAN.F;13/08/2003;17,05
GAN.F;12/08/2003;16,7
GAN.F;11/08/2003;16,7
GAN.F;08/08/2003;16,7
GAN.F;07/08/2003;16,7
GAN.F;06/08/2003;16,6
GAN.F;05/08/2003;16,65
GAN.F;04/08/2003;16,65
GAN.F;01/08/2003;16,8
GAN.F;31/07/2003;16,8
GAN.F;30/07/2003;16,7
GAN.F;29/07/2003;17,3
GAN.F;28/07/2003;17,2
GAN.F;25/07/2003;17,4
GAN.F;24/07/2003;17,4
GAN.F;23/07/2003;17,45
GAN.F;22/07/2003;17,6
GAN.F;21/07/2003;17,4
GAN.F;18/07/2003;17,5
GAN.F;17/07/2003;17,6
GAN.F;16/07/2003;17,4
GAN.F;15/07/2003;17,4
GAN.F;14/07/2003;17,4
GAN.F;11/07/2003;17,4
GAN.F;10/07/2003;17,4
GAN.F;09/07/2003;17,5
GAN.F;08/07/2003;17,55
GAN.F;07/07/2003;17,45
GAN.F;04/07/2003;17,45
GAN.F;03/07/2003;17,6
GAN.F;02/07/2003;17,6
GAN.F;01/07/2003;17,5
GAN.F;30/06/2003;17,5
GAN.F;27/06/2003;17,8
GAN.F;26/06/2003;18
GAN.F;25/06/2003;17,9
GAN.F;24/06/2003;17,95
GAN.F;23/06/2003;17,9
GAN.F;20/06/2003;18
GAN.F;19/06/2003;17,75
GAN.F;18/06/2003;17,85
GAN.F;17/06/2003;18,1
GAN.F;16/06/2003;18,15
GAN.F;13/06/2003;17,95
GAN.F;12/06/2003;17,95
GAN.F;11/06/2003;17,95
GAN.F;10/06/2003;17,8
GAN.F;09/06/2003;17,6
GAN.F;06/06/2003;17,7
GAN.F;05/06/2003;17,8
GAN.F;04/06/2003;17,5
GAN.F;03/06/2003;17,1
GAN.F;02/06/2003;17,1
GAN.F;30/05/2003;17,1
GAN.F;29/05/2003;17,1
GAN.F;28/05/2003;17,1
GAN.F;27/05/2003;17,1
GAN.F;26/05/2003;17,2
GAN.F;23/05/2003;17,1
GAN.F;22/05/2003;17,25
GAN.F;21/05/2003;17,2
GAN.F;20/05/2003;17,2
GAN.F;19/05/2003;17,4
GAN.F;16/05/2003;17,1
GAN.F;15/05/2003;17,4
GAN.F;14/05/2003;17,1
GAN.F;13/05/2003;17,1
GAN.F;12/05/2003;17,1
GAN.F;09/05/2003;17,4
GAN.F;08/05/2003;17,1
GAN.F;07/05/2003;17,2
GAN.F;06/05/2003;17,1
GAN.F;05/05/2003;17,35
GAN.F;02/05/2003;17
GAN.F;30/04/2003;17,5
GAN.F;29/04/2003;17
GAN.F;28/04/2003;17
GAN.F;25/04/2003;17
GAN.F;24/04/2003;16,7
GAN.F;23/04/2003;16,55
GAN.F;22/04/2003;16,5
GAN.F;17/04/2003;16,3
GAN.F;16/04/2003;16,4
GAN.F;15/04/2003;16,6
GAN.F;14/04/2003;16
GAN.F;11/04/2003;15,9
GAN.F;10/04/2003;15,8
GAN.F;09/04/2003;15,95
GAN.F;08/04/2003;15,8
GAN.F;07/04/2003;15,85
GAN.F;04/04/2003;15,5
GAN.F;03/04/2003;15,9
GAN.F;02/04/2003;15,5
GAN.F;01/04/2003;15,2
GAN.F;31/03/2003;15,2
GAN.F;28/03/2003;15,2
GAN.F;27/03/2003;15,3
GAN.F;26/03/2003;15,35
GAN.F;25/03/2003;15,5
GAN.F;24/03/2003;15,4
GAN.F;21/03/2003;15,7
GAN.F;20/03/2003;15,7
GAN.F;19/03/2003;15,7
GAN.F;18/03/2003;16,5
GAN.F;17/03/2003;15,7
GAN.F;14/03/2003;15,7
GAN.F;13/03/2003;15,7
GAN.F;12/03/2003;15,75
GAN.F;11/03/2003;15,73
GAN.F;10/03/2003;15
GAN.F;07/03/2003;17,65
GAN.F;06/03/2003;18
GAN.F;05/03/2003;18,1
GAN.F;04/03/2003;18
GAN.F;03/03/2003;18,3
GAN.F;28/02/2003;18,2
GAN.F;27/02/2003;18,2
GAN.F;26/02/2003;18,3
GAN.F;25/02/2003;18,65
GAN.F;24/02/2003;18,5
GAN.F;21/02/2003;18
GAN.F;20/02/2003;17,9
GAN.F;19/02/2003;18,2
GAN.F;18/02/2003;18,2
GAN.F;17/02/2003;18,2
GAN.F;14/02/2003;18,2
GAN.F;13/02/2003;18,25
GAN.F;12/02/2003;18,1
GAN.F;11/02/2003;18,3
GAN.F;10/02/2003;18,1
GAN.F;07/02/2003;18
GAN.F;06/02/2003;18,5
GAN.F;05/02/2003;18,4
GAN.F;04/02/2003;18,4
GAN.F;03/02/2003;18,6
GAN.F;31/01/2003;18,1
GAN.F;30/01/2003;18,15
GAN.F;29/01/2003;18,25
GAN.F;28/01/2003;18,3
GAN.F;27/01/2003;18,4
GAN.F;24/01/2003;19
GAN.F;23/01/2003;18,9
GAN.F;22/01/2003;18,8
GAN.F;21/01/2003;18,85
GAN.F;20/01/2003;19,3
GAN.F;17/01/2003;19,3
GAN.F;16/01/2003;19
GAN.F;15/01/2003;19,4
GAN.F;14/01/2003;19,5
GAN.F;13/01/2003;19,25
GAN.F;10/01/2003;19
GAN.F;09/01/2003;19,7
GAN.F;08/01/2003;19,6
GAN.F;07/01/2003;18,7
GAN.F;06/01/2003;18,7
GAN.F;03/01/2003;18,9
GAN.F;02/01/2003;19,1
GAN.F;30/12/2002;18,5
GAN.F;27/12/2002;18,7
GAN.F;23/12/2002;18,85
GAN.F;20/12/2002;19,3
GAN.F;19/12/2002;19,3
GAN.F;18/12/2002;18,8
GAN.F;17/12/2002;19
GAN.F;16/12/2002;19
GAN.F;13/12/2002;18,4
GAN.F;12/12/2002;18,7
GAN.F;11/12/2002;18,7
GAN.F;10/12/2002;18,7
GAN.F;09/12/2002;18,7
GAN.F;06/12/2002;18,6
GAN.F;05/12/2002;19
GAN.F;04/12/2002;18,8
GAN.F;03/12/2002;18,6
GAN.F;02/12/2002;18,9
GAN.F;29/11/2002;19,8
GAN.F;28/11/2002;19,8
GAN.F;27/11/2002;20
GAN.F;26/11/2002;19,02
GAN.F;25/11/2002;19
GAN.F;22/11/2002;19
GAN.F;21/11/2002;19
GAN.F;20/11/2002;19
GAN.F;19/11/2002;19
GAN.F;18/11/2002;19
GAN.F;15/11/2002;19
GAN.F;14/11/2002;18,6
GAN.F;13/11/2002;19
GAN.F;12/11/2002;17,8
GAN.F;11/11/2002;17,6
GAN.F;08/11/2002;18,1
GAN.F;07/11/2002;17,8
GAN.F;06/11/2002;18
GAN.F;05/11/2002;17,7
GAN.F;04/11/2002;17,2
GAN.F;01/11/2002;17
GAN.F;31/10/2002;17,5
GAN.F;30/10/2002;17,2
GAN.F;29/10/2002;17,35
GAN.F;28/10/2002;18
GAN.F;25/10/2002;18,2
GAN.F;24/10/2002;17,8
GAN.F;23/10/2002;17,7
GAN.F;22/10/2002;18
GAN.F;21/10/2002;18
GAN.F;18/10/2002;18
GAN.F;17/10/2002;18,1
GAN.F;16/10/2002;18
GAN.F;15/10/2002;18
GAN.F;14/10/2002;18
GAN.F;11/10/2002;18
GAN.F;10/10/2002;18,1
GAN.F;09/10/2002;18,1
GAN.F;08/10/2002;17,9
GAN.F;07/10/2002;17,9
GAN.F;04/10/2002;18,2
GAN.F;03/10/2002;17,2
GAN.F;02/10/2002;17,2
GAN.F;01/10/2002;16,8
GAN.F;30/09/2002;16,9
GAN.F;27/09/2002;17
GAN.F;26/09/2002;17
GAN.F;25/09/2002;17
GAN.F;24/09/2002;17,2
GAN.F;23/09/2002;17,8
GAN.F;20/09/2002;17,7
GAN.F;19/09/2002;17,7
GAN.F;18/09/2002;17,8
GAN.F;17/09/2002;17,6
GAN.F;16/09/2002;17,5
GAN.F;13/09/2002;17,9
GAN.F;12/09/2002;17,9
GAN.F;11/09/2002;18
GAN.F;10/09/2002;17,8
GAN.F;09/09/2002;18
GAN.F;06/09/2002;17,5
GAN.F;05/09/2002;16,8
GAN.F;04/09/2002;17,4
GAN.F;03/09/2002;18
GAN.F;02/09/2002;18,2
GAN.F;30/08/2002;17,8
GAN.F;29/08/2002;17,6
GAN.F;28/08/2002;18
GAN.F;27/08/2002;18,5
GAN.F;26/08/2002;18,5
GAN.F;23/08/2002;18,75
GAN.F;22/08/2002;18,5
GAN.F;21/08/2002;18,5
GAN.F;20/08/2002;19,1
GAN.F;19/08/2002;18,8
GAN.F;16/08/2002;18,8
GAN.F;15/08/2002;18,6
GAN.F;14/08/2002;18,7
GAN.F;13/08/2002;18,7
GAN.F;12/08/2002;18
GAN.F;09/08/2002;18,2
GAN.F;08/08/2002;18,2
GAN.F;07/08/2002;18,2
GAN.F;06/08/2002;18,2
GAN.F;05/08/2002;17
GAN.F;02/08/2002;17,2
GAN.F;01/08/2002;17,3
GAN.F;31/07/2002;16,8
GAN.F;30/07/2002;16,8
GAN.F;29/07/2002;16,3
GAN.F;26/07/2002;15,4
GAN.F;25/07/2002;16,1
GAN.F;24/07/2002;16,4
GAN.F;23/07/2002;17
GAN.F;22/07/2002;17,1
GAN.F;19/07/2002;17,5
GAN.F;18/07/2002;17,6
GAN.F;17/07/2002;17,5
GAN.F;16/07/2002;18,2
GAN.F;15/07/2002;18,8
GAN.F;12/07/2002;19,2
GAN.F;11/07/2002;19,1
GAN.F;10/07/2002;19,8
GAN.F;09/07/2002;19,65
GAN.F;08/07/2002;19,7
GAN.F;05/07/2002;19,25
GAN.F;04/07/2002;19
GAN.F;03/07/2002;19,3
GAN.F;02/07/2002;19,3
GAN.F;01/07/2002;19,2
GAN.F;28/06/2002;18,8
GAN.F;27/06/2002;18,5
GAN.F;26/06/2002;18,5
GAN.F;25/06/2002;18
GAN.F;24/06/2002;19,35
GAN.F;21/06/2002;18,5
GAN.F;20/06/2002;19,4
GAN.F;19/06/2002;19,6
GAN.F;18/06/2002;19,5
GAN.F;17/06/2002;19,2
GAN.F;14/06/2002;19,85
GAN.F;13/06/2002;20
GAN.F;12/06/2002;20,5
GAN.F;11/06/2002;20
GAN.F;10/06/2002;19,8
GAN.F;07/06/2002;19,4
GAN.F;06/06/2002;19,8
GAN.F;05/06/2002;19,5
GAN.F;04/06/2002;20
GAN.F;03/06/2002;19,9
GAN.F;31/05/2002;19
GAN.F;30/05/2002;19,9
GAN.F;29/05/2002;20,3
GAN.F;28/05/2002;20,5
GAN.F;27/05/2002;20,2
GAN.F;24/05/2002;20,2
GAN.F;23/05/2002;20
GAN.F;22/05/2002;20
GAN.F;21/05/2002;20,2
GAN.F;20/05/2002;20
GAN.F;17/05/2002;20
GAN.F;16/05/2002;19
GAN.F;15/05/2002;21,8
GAN.F;14/05/2002;22,1
GAN.F;13/05/2002;22,1
GAN.F;10/05/2002;22
GAN.F;09/05/2002;22
GAN.F;08/05/2002;22
GAN.F;07/05/2002;22
GAN.F;06/05/2002;22,05
GAN.F;03/05/2002;22
GAN.F;02/05/2002;22,2
GAN.F;30/04/2002;22
GAN.F;29/04/2002;21,2
GAN.F;26/04/2002;21
GAN.F;25/04/2002;21
GAN.F;24/04/2002;21
GAN.F;23/04/2002;21
GAN.F;22/04/2002;21
GAN.F;19/04/2002;21
GAN.F;18/04/2002;21
GAN.F;17/04/2002;20,39
GAN.F;16/04/2002;20,1
GAN.F;15/04/2002;19,7
GAN.F;12/04/2002;19,7
GAN.F;11/04/2002;19,7
GAN.F;10/04/2002;19,7
GAN.F;09/04/2002;20
GAN.F;08/04/2002;20
GAN.F;05/04/2002;20
GAN.F;04/04/2002;19,6
GAN.F;03/04/2002;19,6
GAN.F;02/04/2002;19,6
GAN.F;27/03/2002;19,4
GAN.F;26/03/2002;19,3
GAN.F;25/03/2002;19,4
GAN.F;22/03/2002;19,4
GAN.F;21/03/2002;19,6
GAN.F;20/03/2002;19,5
GAN.F;19/03/2002;19,5
GAN.F;18/03/2002;19,5
GAN.F;15/03/2002;19,7
GAN.F;14/03/2002;19
GAN.F;13/03/2002;19
GAN.F;12/03/2002;19
GAN.F;11/03/2002;19,2
GAN.F;08/03/2002;19,6
GAN.F;07/03/2002;19,5
GAN.F;06/03/2002;19,8
GAN.F;05/03/2002;19,8
GAN.F;04/03/2002;20
GAN.F;01/03/2002;19,9
GAN.F;28/02/2002;19,9
GAN.F;27/02/2002;19,8
GAN.F;26/02/2002;19,75
GAN.F;25/02/2002;19,5
GAN.F;22/02/2002;20
GAN.F;21/02/2002;20
GAN.F;20/02/2002;20
GAN.F;19/02/2002;20
GAN.F;18/02/2002;20
GAN.F;15/02/2002;20
GAN.F;14/02/2002;19,9
GAN.F;13/02/2002;20,5
GAN.F;12/02/2002;20,4
GAN.F;11/02/2002;20,5
GAN.F;08/02/2002;20,2
GAN.F;07/02/2002;20
GAN.F;06/02/2002;19,7
GAN.F;05/02/2002;20,1
GAN.F;04/02/2002;20,2
GAN.F;01/02/2002;20,3
GAN.F;31/01/2002;19,8
GAN.F;30/01/2002;19,4
GAN.F;29/01/2002;19,4
GAN.F;28/01/2002;19,4
GAN.F;25/01/2002;19,5
GAN.F;24/01/2002;18,35
GAN.F;23/01/2002;18,35
GAN.F;22/01/2002;18,05
GAN.F;21/01/2002;18
GAN.F;18/01/2002;18
GAN.F;17/01/2002;18,4
GAN.F;16/01/2002;18,2
GAN.F;15/01/2002;18,5
GAN.F;14/01/2002;18
GAN.F;11/01/2002;17,8
GAN.F;10/01/2002;18
GAN.F;09/01/2002;18
GAN.F;08/01/2002;18
GAN.F;07/01/2002;18,3
GAN.F;04/01/2002;18,3
GAN.F;03/01/2002;18,45
GAN.F;02/01/2002;18,4
GAN.F;28/12/2001;18,6
GAN.F;27/12/2001;18,6
GAN.F;21/12/2001;18,7
GAN.F;20/12/2001;18,7
GAN.F;19/12/2001;18,9
GAN.F;18/12/2001;18,7
GAN.F;17/12/2001;18,5
GAN.F;14/12/2001;18,5
GAN.F;13/12/2001;18,5
GAN.F;12/12/2001;18,2
GAN.F;11/12/2001;19
GAN.F;10/12/2001;19,4
GAN.F;07/12/2001;19,1
GAN.F;06/12/2001;19
GAN.F;05/12/2001;19
GAN.F;04/12/2001;18,8
GAN.F;03/12/2001;19
GAN.F;30/11/2001;18
GAN.F;29/11/2001;18
GAN.F;28/11/2001;18
GAN.F;27/11/2001;18
GAN.F;26/11/2001;18
GAN.F;23/11/2001;18,2
GAN.F;22/11/2001;18,15
GAN.F;21/11/2001;18
GAN.F;20/11/2001;17,75
GAN.F;19/11/2001;17,8
GAN.F;16/11/2001;18,4
GAN.F;15/11/2001;18,4
GAN.F;14/11/2001;18,4
GAN.F;13/11/2001;18,6
GAN.F;12/11/2001;18,6
GAN.F;09/11/2001;19,1
GAN.F;08/11/2001;18,9
GAN.F;07/11/2001;19,3
GAN.F;06/11/2001;19,8
GAN.F;05/11/2001;19,8
GAN.F;02/11/2001;19,9
GAN.F;01/11/2001;19,5
GAN.F;31/10/2001;19,9
GAN.F;30/10/2001;18,7
GAN.F;29/10/2001;18,5
GAN.F;25/10/2001;19,4
GAN.F;24/10/2001;19
GAN.F;23/10/2001;19
GAN.F;22/10/2001;18,7
GAN.F;19/10/2001;18,8
GAN.F;18/10/2001;18,5
GAN.F;17/10/2001;19
GAN.F;15/10/2001;19,5
GAN.F;12/10/2001;19,5
GAN.F;11/10/2001;19,5
GAN.F;10/10/2001;19,4
GAN.F;09/10/2001;19,8
GAN.F;08/10/2001;19,2
GAN.F;05/10/2001;19,5
GAN.F;04/10/2001;19,5
GAN.F;03/10/2001;18,7
GAN.F;02/10/2001;18,9
GAN.F;01/10/2001;19,5
GAN.F;27/09/2001;18,8
GAN.F;26/09/2001;18,8
GAN.F;25/09/2001;19
GAN.F;24/09/2001;19,2
GAN.F;21/09/2001;19,8
GAN.F;20/09/2001;19,8
GAN.F;19/09/2001;19
GAN.F;18/09/2001;18,3
GAN.F;17/09/2001;18,3
GAN.F;14/09/2001;19
GAN.F;13/09/2001;19,5
GAN.F;12/09/2001;18
GAN.F;11/09/2001;20
GAN.F;10/09/2001;20,4
GAN.F;07/09/2001;20,1
GAN.F;06/09/2001;21
GAN.F;05/09/2001;20,8
GAN.F;04/09/2001;20
GAN.F;03/09/2001;21,45
GAN.F;31/08/2001;19,6
GAN.F;30/08/2001;20
GAN.F;29/08/2001;20
GAN.F;28/08/2001;20,5
GAN.F;27/08/2001;21
GAN.F;24/08/2001;21
GAN.F;23/08/2001;21
GAN.F;22/08/2001;21
GAN.F;21/08/2001;21
GAN.F;20/08/2001;21
GAN.F;17/08/2001;21,25
GAN.F;16/08/2001;21,25
GAN.F;15/08/2001;20,5
GAN.F;14/08/2001;20,7
GAN.F;13/08/2001;20,7
GAN.F;10/08/2001;20,7
GAN.F;09/08/2001;20,2
GAN.F;08/08/2001;20,2
GAN.F;07/08/2001;20
GAN.F;06/08/2001;19,5
GAN.F;03/08/2001;20,32
GAN.F;02/08/2001;19,75
GAN.F;01/08/2001;19,75
GAN.F;31/07/2001;20,3
GAN.F;30/07/2001;20
GAN.F;27/07/2001;19
GAN.F;26/07/2001;19,5
GAN.F;25/07/2001;19,5
GAN.F;24/07/2001;20
GAN.F;23/07/2001;20
GAN.F;20/07/2001;20,1
GAN.F;19/07/2001;20
GAN.F;18/07/2001;19,5
GAN.F;17/07/2001;19,01
GAN.F;16/07/2001;18,5
GAN.F;12/07/2001;19
GAN.F;11/07/2001;18,5
GAN.F;10/07/2001;19
GAN.F;09/07/2001;19
GAN.F;06/07/2001;19
GAN.F;05/07/2001;19,7
GAN.F;04/07/2001;19
GAN.F;03/07/2001;19
GAN.F;02/07/2001;18,5
GAN.F;29/06/2001;19,2
GAN.F;28/06/2001;18,2
GAN.F;27/06/2001;18,1
GAN.F;26/06/2001;18,1
GAN.F;25/06/2001;18
GAN.F;22/06/2001;18,5
GAN.F;21/06/2001;18
GAN.F;20/06/2001;18
GAN.F;19/06/2001;18
GAN.F;18/06/2001;18
GAN.F;15/06/2001;18
GAN.F;14/06/2001;18
GAN.F;13/06/2001;18
GAN.F;12/06/2001;18
GAN.F;11/06/2001;18
GAN.F;08/06/2001;18
GAN.F;07/06/2001;18,2
GAN.F;06/06/2001;18
GAN.F;05/06/2001;18
GAN.F;04/06/2001;18
GAN.F;01/06/2001;18,7
GAN.F;31/05/2001;18,95
GAN.F;30/05/2001;19
GAN.F;29/05/2001;19
GAN.F;28/05/2001;18,5
GAN.F;25/05/2001;18,4
GAN.F;24/05/2001;18,4
GAN.F;23/05/2001;18,4
GAN.F;22/05/2001;18,5
GAN.F;21/05/2001;19
GAN.F;18/05/2001;18,5
GAN.F;17/05/2001;19,2
GAN.F;16/05/2001;18,5
GAN.F;15/05/2001;18,5
GAN.F;14/05/2001;18,5
GAN.F;10/05/2001;18,7
GAN.F;08/05/2001;18,7
GAN.F;04/05/2001;18,7
GAN.F;03/05/2001;18,5
GAN.F;02/05/2001;18,5
GAN.F;30/04/2001;18
GAN.F;27/04/2001;18,5
GAN.F;26/04/2001;18,5
GAN.F;25/04/2001;18,5
GAN.F;24/04/2001;18,2
GAN.F;23/04/2001;18
GAN.F;20/04/2001;18,5
GAN.F;19/04/2001;18,5
GAN.F;18/04/2001;18,5
GAN.F;17/04/2001;18,5
GAN.F;12/04/2001;18,2
GAN.F;11/04/2001;18,2
GAN.F;10/04/2001;18,5
GAN.F;09/04/2001;18,05
GAN.F;06/04/2001;17
GAN.F;05/04/2001;17,5
GAN.F;04/04/2001;17
GAN.F;03/04/2001;17
GAN.F;02/04/2001;18,1
GAN.F;30/03/2001;17,4
GAN.F;29/03/2001;17,3
GAN.F;28/03/2001;18
GAN.F;27/03/2001;16,8
GAN.F;26/03/2001;17,2
GAN.F;23/03/2001;17,2
GAN.F;22/03/2001;18
