Actif;Date;Open
ORA.PA;17/10/2013;10,375
ORA.PA;16/10/2013;10,115
ORA.PA;15/10/2013;10,15
ORA.PA;14/10/2013;10
ORA.PA;11/10/2013;10,245
ORA.PA;10/10/2013;9,93
ORA.PA;09/10/2013;9,62
ORA.PA;08/10/2013;9,55
ORA.PA;07/10/2013;9,4
ORA.PA;04/10/2013;9,3
ORA.PA;03/10/2013;9,297
ORA.PA;02/10/2013;9,359
ORA.PA;01/10/2013;9,241
ORA.PA;30/09/2013;9,33
ORA.PA;27/09/2013;9,472
ORA.PA;26/09/2013;9,115
ORA.PA;25/09/2013;8,883
ORA.PA;24/09/2013;8,75
ORA.PA;23/09/2013;8,774
ORA.PA;20/09/2013;8,616
ORA.PA;19/09/2013;8,711
ORA.PA;18/09/2013;8,7
ORA.PA;17/09/2013;8,681
ORA.PA;16/09/2013;8,833
ORA.PA;13/09/2013;8,761
ORA.PA;12/09/2013;8,655
ORA.PA;11/09/2013;8,587
ORA.PA;10/09/2013;8,452
ORA.PA;09/09/2013;8,419
ORA.PA;06/09/2013;8,419
ORA.PA;05/09/2013;8,058
ORA.PA;04/09/2013;7,968
ORA.PA;03/09/2013;7,789
ORA.PA;02/09/2013;7,738
ORA.PA;30/08/2013;7,659
ORA.PA;29/08/2013;7,635
ORA.PA;28/08/2013;7,551
ORA.PA;27/08/2013;7,724
ORA.PA;26/08/2013;7,839
ORA.PA;23/08/2013;7,745
ORA.PA;22/08/2013;7,7
ORA.PA;21/08/2013;7,749
ORA.PA;20/08/2013;7,795
ORA.PA;19/08/2013;7,974
ORA.PA;16/08/2013;7,852
ORA.PA;15/08/2013;7,88
ORA.PA;14/08/2013;7,861
ORA.PA;13/08/2013;7,685
ORA.PA;12/08/2013;7,579
ORA.PA;09/08/2013;7,427
ORA.PA;08/08/2013;7,315
ORA.PA;07/08/2013;7,25
ORA.PA;06/08/2013;7,4
ORA.PA;05/08/2013;7,465
ORA.PA;02/08/2013;7,45
ORA.PA;01/08/2013;7,408
ORA.PA;31/07/2013;7,42
ORA.PA;30/07/2013;7,469
ORA.PA;29/07/2013;7,54
ORA.PA;26/07/2013;7,54
ORA.PA;25/07/2013;7,5
ORA.PA;24/07/2013;7,729
ORA.PA;23/07/2013;7,595
ORA.PA;22/07/2013;7,4
ORA.PA;19/07/2013;7,447
ORA.PA;18/07/2013;7,423
ORA.PA;17/07/2013;7,421
ORA.PA;16/07/2013;7,44
ORA.PA;15/07/2013;7,294
ORA.PA;12/07/2013;7,41
ORA.PA;11/07/2013;7,37
ORA.PA;10/07/2013;7,337
ORA.PA;09/07/2013;7,228
ORA.PA;08/07/2013;7,151
ORA.PA;05/07/2013;7,277
ORA.PA;04/07/2013;7,142
ORA.PA;03/07/2013;7,12
ORA.PA;02/07/2013;7,28
ORA.PA;01/07/2013;7,3
ORA.PA;28/06/2013;7,36
ORA.PA;27/06/2013;7,385
ORA.PA;26/06/2013;7,203
ORA.PA;25/06/2013;7,2
ORA.PA;24/06/2013;7,29
ORA.PA;21/06/2013;7,34
ORA.PA;20/06/2013;7,464
ORA.PA;19/06/2013;7,577
ORA.PA;18/06/2013;7,575
ORA.PA;17/06/2013;7,488
ORA.PA;14/06/2013;7,46
ORA.PA;13/06/2013;7,381
ORA.PA;12/06/2013;7,465
ORA.PA;11/06/2013;7,503
ORA.PA;10/06/2013;7,617
ORA.PA;07/06/2013;7,517
ORA.PA;06/06/2013;7,58
ORA.PA;05/06/2013;7,751
ORA.PA;04/06/2013;7,81
ORA.PA;03/06/2013;7,848
ORA.PA;31/05/2013;8,08
ORA.PA;30/05/2013;8,15
ORA.PA;29/05/2013;8,3
ORA.PA;28/05/2013;8,221
ORA.PA;27/05/2013;8,188
ORA.PA;24/05/2013;8,173
ORA.PA;23/05/2013;8,15
ORA.PA;22/05/2013;8,338
ORA.PA;21/05/2013;8,296
ORA.PA;20/05/2013;8,274
ORA.PA;17/05/2013;8,166
ORA.PA;16/05/2013;8,314
ORA.PA;15/05/2013;8,281
ORA.PA;14/05/2013;8,381
ORA.PA;13/05/2013;8,348
ORA.PA;10/05/2013;8,2
ORA.PA;09/05/2013;8,159
ORA.PA;08/05/2013;8,199
ORA.PA;07/05/2013;8,249
ORA.PA;06/05/2013;8,249
ORA.PA;03/05/2013;8,157
ORA.PA;02/05/2013;8,141
ORA.PA;01/05/2013;8,124
ORA.PA;30/04/2013;8,28
ORA.PA;29/04/2013;8,142
ORA.PA;26/04/2013;8,093
ORA.PA;25/04/2013;8,061
ORA.PA;24/04/2013;7,839
ORA.PA;23/04/2013;7,639
ORA.PA;22/04/2013;7,686
ORA.PA;19/04/2013;7,647
ORA.PA;18/04/2013;7,56
ORA.PA;17/04/2013;7,641
ORA.PA;16/04/2013;7,687
ORA.PA;15/04/2013;7,838
ORA.PA;12/04/2013;7,922
ORA.PA;11/04/2013;7,93
ORA.PA;10/04/2013;7,516
ORA.PA;09/04/2013;7,615
ORA.PA;08/04/2013;7,755
ORA.PA;05/04/2013;7,708
ORA.PA;04/04/2013;7,674
ORA.PA;03/04/2013;7,849
ORA.PA;02/04/2013;7,883
ORA.PA;01/04/2013;7,89
ORA.PA;29/03/2013;7,89
ORA.PA;28/03/2013;7,907
ORA.PA;27/03/2013;8,199
ORA.PA;26/03/2013;8,281
ORA.PA;25/03/2013;8,67
ORA.PA;22/03/2013;8,484
ORA.PA;21/03/2013;8,56
ORA.PA;20/03/2013;8,383
ORA.PA;19/03/2013;8,355
ORA.PA;18/03/2013;8,347
ORA.PA;15/03/2013;8,397
ORA.PA;14/03/2013;7,964
ORA.PA;13/03/2013;8,002
ORA.PA;12/03/2013;7,95
ORA.PA;11/03/2013;7,913
ORA.PA;08/03/2013;7,875
ORA.PA;07/03/2013;7,674
ORA.PA;06/03/2013;7,791
ORA.PA;05/03/2013;7,756
ORA.PA;04/03/2013;7,495
ORA.PA;01/03/2013;7,36
ORA.PA;28/02/2013;7,522
ORA.PA;27/02/2013;7,286
ORA.PA;26/02/2013;7,292
ORA.PA;25/02/2013;7,555
ORA.PA;22/02/2013;7,373
ORA.PA;21/02/2013;7,506
ORA.PA;20/02/2013;7,841
ORA.PA;19/02/2013;7,602
ORA.PA;18/02/2013;7,511
ORA.PA;15/02/2013;7,614
ORA.PA;14/02/2013;7,7
ORA.PA;13/02/2013;7,839
ORA.PA;12/02/2013;7,831
ORA.PA;11/02/2013;7,88
ORA.PA;08/02/2013;7,885
ORA.PA;07/02/2013;7,991
ORA.PA;06/02/2013;8,033
ORA.PA;05/02/2013;8
ORA.PA;04/02/2013;8,369
ORA.PA;01/02/2013;8,4
ORA.PA;31/01/2013;8,486
ORA.PA;30/01/2013;8,623
ORA.PA;29/01/2013;8,487
ORA.PA;28/01/2013;8,5
ORA.PA;25/01/2013;8,486
ORA.PA;24/01/2013;8,436
ORA.PA;23/01/2013;8,666
ORA.PA;22/01/2013;9,027
ORA.PA;21/01/2013;9,06
ORA.PA;18/01/2013;8,943
ORA.PA;17/01/2013;8,774
ORA.PA;16/01/2013;8,769
ORA.PA;15/01/2013;8,827
ORA.PA;14/01/2013;8,802
ORA.PA;11/01/2013;8,702
ORA.PA;10/01/2013;8,718
ORA.PA;09/01/2013;8,505
ORA.PA;08/01/2013;8,401
ORA.PA;07/01/2013;8,51
ORA.PA;04/01/2013;8,467
ORA.PA;03/01/2013;8,506
ORA.PA;02/01/2013;8,442
ORA.PA;01/01/2013;8,339
ORA.PA;31/12/2012;8,22
ORA.PA;28/12/2012;8,427
ORA.PA;27/12/2012;8,344
ORA.PA;26/12/2012;8,334
ORA.PA;25/12/2012;8,334
ORA.PA;24/12/2012;8,35
ORA.PA;21/12/2012;8,235
ORA.PA;20/12/2012;8,201
ORA.PA;19/12/2012;8,349
ORA.PA;18/12/2012;8,447
ORA.PA;17/12/2012;8,471
ORA.PA;14/12/2012;8,583
ORA.PA;13/12/2012;8,528
ORA.PA;12/12/2012;8,378
ORA.PA;11/12/2012;8,206
ORA.PA;10/12/2012;8,183
ORA.PA;07/12/2012;8,266
ORA.PA;06/12/2012;8,451
ORA.PA;05/12/2012;8,25
ORA.PA;04/12/2012;8,147
ORA.PA;03/12/2012;8,185
ORA.PA;30/11/2012;8,271
ORA.PA;29/11/2012;7,989
ORA.PA;28/11/2012;7,99
ORA.PA;27/11/2012;8,213
ORA.PA;26/11/2012;8,233
ORA.PA;23/11/2012;8,217
ORA.PA;22/11/2012;8,264
ORA.PA;21/11/2012;8,06
ORA.PA;20/11/2012;8,109
ORA.PA;19/11/2012;8,08
ORA.PA;16/11/2012;8,22
ORA.PA;15/11/2012;8,129
ORA.PA;14/11/2012;8,211
ORA.PA;13/11/2012;8,175
ORA.PA;12/11/2012;8,307
ORA.PA;09/11/2012;8,293
ORA.PA;08/11/2012;8,377
ORA.PA;07/11/2012;8,608
ORA.PA;06/11/2012;8,514
ORA.PA;05/11/2012;8,599
ORA.PA;02/11/2012;8,65
ORA.PA;01/11/2012;8,6
ORA.PA;31/10/2012;8,725
ORA.PA;30/10/2012;8,644
ORA.PA;29/10/2012;8,74
ORA.PA;26/10/2012;8,734
ORA.PA;25/10/2012;9,182
ORA.PA;24/10/2012;9,369
ORA.PA;23/10/2012;9,56
ORA.PA;22/10/2012;9,651
ORA.PA;19/10/2012;9,72
ORA.PA;18/10/2012;9,683
ORA.PA;17/10/2012;9,503
ORA.PA;16/10/2012;9,385
ORA.PA;15/10/2012;9,322
ORA.PA;12/10/2012;9,33
ORA.PA;11/10/2012;9,301
ORA.PA;10/10/2012;9,289
ORA.PA;09/10/2012;9,459
ORA.PA;08/10/2012;9,483
ORA.PA;05/10/2012;9,389
ORA.PA;04/10/2012;9,507
ORA.PA;03/10/2012;9,42
ORA.PA;02/10/2012;9,257
ORA.PA;01/10/2012;9,38
ORA.PA;28/09/2012;9,761
ORA.PA;27/09/2012;9,699
ORA.PA;26/09/2012;9,752
ORA.PA;25/09/2012;9,833
ORA.PA;24/09/2012;9,84
ORA.PA;21/09/2012;9,904
ORA.PA;20/09/2012;9,95
ORA.PA;19/09/2012;10,05
ORA.PA;18/09/2012;10,33
ORA.PA;17/09/2012;10,525
ORA.PA;14/09/2012;10,75
ORA.PA;13/09/2012;10,75
ORA.PA;12/09/2012;10,61
ORA.PA;11/09/2012;10,435
ORA.PA;10/09/2012;10,61
ORA.PA;07/09/2012;10,69
ORA.PA;06/09/2012;11
ORA.PA;05/09/2012;11,1
ORA.PA;04/09/2012;11,17
ORA.PA;03/09/2012;10,98
ORA.PA;31/08/2012;10,9
ORA.PA;30/08/2012;11,075
ORA.PA;29/08/2012;11,1
ORA.PA;28/08/2012;11,395
ORA.PA;27/08/2012;11,22
ORA.PA;24/08/2012;11,275
ORA.PA;23/08/2012;11,39
ORA.PA;22/08/2012;11,345
ORA.PA;21/08/2012;11,55
ORA.PA;20/08/2012;11,5
ORA.PA;17/08/2012;11,5
ORA.PA;16/08/2012;11,34
ORA.PA;15/08/2012;11,285
ORA.PA;14/08/2012;11,33
ORA.PA;13/08/2012;11,225
ORA.PA;10/08/2012;11,215
ORA.PA;09/08/2012;11,45
ORA.PA;08/08/2012;11,35
ORA.PA;07/08/2012;11,105
ORA.PA;06/08/2012;10,96
ORA.PA;03/08/2012;10,62
ORA.PA;02/08/2012;10,93
ORA.PA;01/08/2012;10,89
ORA.PA;31/07/2012;11,085
ORA.PA;30/07/2012;11,09
ORA.PA;27/07/2012;10,97
ORA.PA;26/07/2012;10,465
ORA.PA;25/07/2012;10,24
ORA.PA;24/07/2012;10,49
ORA.PA;23/07/2012;10,605
ORA.PA;20/07/2012;11,135
ORA.PA;19/07/2012;11,145
ORA.PA;18/07/2012;10,945
ORA.PA;17/07/2012;10,77
ORA.PA;16/07/2012;10,775
ORA.PA;13/07/2012;10,315
ORA.PA;12/07/2012;10,305
ORA.PA;11/07/2012;10,18
ORA.PA;10/07/2012;10,315
ORA.PA;09/07/2012;10,21
ORA.PA;06/07/2012;10,345
ORA.PA;05/07/2012;10,37
ORA.PA;04/07/2012;10,45
ORA.PA;03/07/2012;10,455
ORA.PA;02/07/2012;10,365
ORA.PA;29/06/2012;10,17
ORA.PA;28/06/2012;9,93
ORA.PA;27/06/2012;9,795
ORA.PA;26/06/2012;9,759
ORA.PA;25/06/2012;9,908
ORA.PA;22/06/2012;9,792
ORA.PA;21/06/2012;9,866
ORA.PA;20/06/2012;9,93
ORA.PA;19/06/2012;9,712
ORA.PA;18/06/2012;9,834
ORA.PA;15/06/2012;9,799
ORA.PA;14/06/2012;9,658
ORA.PA;13/06/2012;9,85
ORA.PA;12/06/2012;9,663
ORA.PA;11/06/2012;9,887
ORA.PA;08/06/2012;9,517
ORA.PA;07/06/2012;10,455
ORA.PA;06/06/2012;10,28
ORA.PA;05/06/2012;10,22
ORA.PA;04/06/2012;10,05
ORA.PA;01/06/2012;10,28
ORA.PA;31/05/2012;10,235
ORA.PA;30/05/2012;10,215
ORA.PA;29/05/2012;10,32
ORA.PA;28/05/2012;10,42
ORA.PA;25/05/2012;10,375
ORA.PA;24/05/2012;10,19
ORA.PA;23/05/2012;10,35
ORA.PA;22/05/2012;10,18
ORA.PA;21/05/2012;9,995
ORA.PA;18/05/2012;9,878
ORA.PA;17/05/2012;10
ORA.PA;16/05/2012;9,94
ORA.PA;15/05/2012;10,285
ORA.PA;14/05/2012;10,36
ORA.PA;11/05/2012;10,53
ORA.PA;10/05/2012;10,55
ORA.PA;09/05/2012;10,605
ORA.PA;08/05/2012;10,735
ORA.PA;07/05/2012;10,285
ORA.PA;04/05/2012;10,35
ORA.PA;03/05/2012;10,45
ORA.PA;02/05/2012;10,525
ORA.PA;01/05/2012;10,335
ORA.PA;30/04/2012;10,495
ORA.PA;27/04/2012;10,325
ORA.PA;26/04/2012;10,5
ORA.PA;25/04/2012;10,26
ORA.PA;24/04/2012;9,92
ORA.PA;23/04/2012;10,04
ORA.PA;20/04/2012;9,956
ORA.PA;19/04/2012;10,245
ORA.PA;18/04/2012;10,33
ORA.PA;17/04/2012;10,155
ORA.PA;16/04/2012;10,18
ORA.PA;13/04/2012;10,335
ORA.PA;12/04/2012;10,485
ORA.PA;11/04/2012;10,48
ORA.PA;10/04/2012;10,535
ORA.PA;09/04/2012;10,625
ORA.PA;06/04/2012;10,625
ORA.PA;05/04/2012;10,75
ORA.PA;04/04/2012;10,925
ORA.PA;03/04/2012;11,22
ORA.PA;02/04/2012;11,14
ORA.PA;30/03/2012;11,08
ORA.PA;29/03/2012;11,225
ORA.PA;28/03/2012;11,355
ORA.PA;27/03/2012;11,42
ORA.PA;26/03/2012;11,495
ORA.PA;23/03/2012;11,545
ORA.PA;22/03/2012;11,56
ORA.PA;21/03/2012;11,7
ORA.PA;20/03/2012;11,44
ORA.PA;19/03/2012;11,37
ORA.PA;16/03/2012;11,275
ORA.PA;15/03/2012;11,26
ORA.PA;14/03/2012;11,35
ORA.PA;13/03/2012;11,1
ORA.PA;12/03/2012;11
ORA.PA;09/03/2012;11,15
ORA.PA;08/03/2012;11,08
ORA.PA;07/03/2012;11,06
ORA.PA;06/03/2012;11,15
ORA.PA;05/03/2012;11,38
ORA.PA;02/03/2012;11,5
ORA.PA;01/03/2012;11,42
ORA.PA;29/02/2012;11,63
ORA.PA;28/02/2012;11,75
ORA.PA;27/02/2012;11,74
ORA.PA;24/02/2012;11,65
ORA.PA;23/02/2012;11,75
ORA.PA;22/02/2012;11,55
ORA.PA;21/02/2012;11,535
ORA.PA;20/02/2012;11,47
ORA.PA;17/02/2012;11,33
ORA.PA;16/02/2012;11,295
ORA.PA;15/02/2012;11,35
ORA.PA;14/02/2012;11,38
ORA.PA;13/02/2012;11,3
ORA.PA;10/02/2012;11,395
ORA.PA;09/02/2012;11,605
ORA.PA;08/02/2012;11,71
ORA.PA;07/02/2012;11,645
ORA.PA;06/02/2012;11,55
ORA.PA;03/02/2012;11,495
ORA.PA;02/02/2012;11,685
ORA.PA;01/02/2012;11,505
ORA.PA;31/01/2012;11,46
ORA.PA;30/01/2012;11,385
ORA.PA;27/01/2012;11,465
ORA.PA;26/01/2012;11,225
ORA.PA;25/01/2012;11,255
ORA.PA;24/01/2012;11,26
ORA.PA;23/01/2012;11,475
ORA.PA;20/01/2012;11,625
ORA.PA;19/01/2012;11,58
ORA.PA;18/01/2012;11,9
ORA.PA;17/01/2012;11,845
ORA.PA;16/01/2012;11,61
ORA.PA;13/01/2012;11,885
ORA.PA;12/01/2012;11,88
ORA.PA;11/01/2012;11,89
ORA.PA;10/01/2012;11,84
ORA.PA;09/01/2012;11,845
ORA.PA;06/01/2012;11,87
ORA.PA;05/01/2012;12,095
ORA.PA;04/01/2012;12,32
ORA.PA;03/01/2012;12,4
ORA.PA;02/01/2012;12,14
ORA.PA;30/12/2011;12,04
ORA.PA;29/12/2011;11,87
ORA.PA;28/12/2011;11,965
ORA.PA;27/12/2011;11,995
ORA.PA;26/12/2011;11,97
ORA.PA;23/12/2011;11,995
ORA.PA;22/12/2011;11,805
ORA.PA;21/12/2011;11,915
ORA.PA;20/12/2011;11,7
ORA.PA;19/12/2011;11,665
ORA.PA;16/12/2011;12,02
ORA.PA;15/12/2011;11,99
ORA.PA;14/12/2011;12,155
ORA.PA;13/12/2011;12,34
ORA.PA;12/12/2011;12,47
ORA.PA;09/12/2011;12,235
ORA.PA;08/12/2011;12,525
ORA.PA;07/12/2011;12,845
ORA.PA;06/12/2011;12,635
ORA.PA;05/12/2011;12,775
ORA.PA;02/12/2011;12,77
ORA.PA;01/12/2011;12,74
ORA.PA;30/11/2011;12,115
ORA.PA;29/11/2011;12,185
ORA.PA;28/11/2011;11,815
ORA.PA;25/11/2011;11,56
ORA.PA;24/11/2011;11,76
ORA.PA;23/11/2011;11,725
ORA.PA;22/11/2011;12,085
ORA.PA;21/11/2011;12,365
ORA.PA;18/11/2011;12,38
ORA.PA;17/11/2011;12,56
ORA.PA;16/11/2011;12,48
ORA.PA;15/11/2011;12,48
ORA.PA;14/11/2011;12,77
ORA.PA;11/11/2011;12,46
ORA.PA;10/11/2011;12,17
ORA.PA;09/11/2011;12,67
ORA.PA;08/11/2011;12,515
ORA.PA;07/11/2011;12,52
ORA.PA;04/11/2011;12,885
ORA.PA;03/11/2011;12,395
ORA.PA;02/11/2011;12,605
ORA.PA;01/11/2011;12,915
ORA.PA;31/10/2011;13,25
ORA.PA;28/10/2011;13,455
ORA.PA;27/10/2011;13,42
ORA.PA;26/10/2011;13,045
ORA.PA;25/10/2011;13,04
ORA.PA;24/10/2011;13
ORA.PA;21/10/2011;12,7
ORA.PA;20/10/2011;12,875
ORA.PA;19/10/2011;12,965
ORA.PA;18/10/2011;13,005
ORA.PA;17/10/2011;13,22
ORA.PA;14/10/2011;13,055
ORA.PA;13/10/2011;13,04
ORA.PA;12/10/2011;12,885
ORA.PA;11/10/2011;12,92
ORA.PA;10/10/2011;12,84
ORA.PA;07/10/2011;12,75
ORA.PA;06/10/2011;12,57
ORA.PA;05/10/2011;12,18
ORA.PA;04/10/2011;12,005
ORA.PA;03/10/2011;12,115
ORA.PA;30/09/2011;12,295
ORA.PA;29/09/2011;11,98
ORA.PA;28/09/2011;12,095
ORA.PA;27/09/2011;11,995
ORA.PA;26/09/2011;11,305
ORA.PA;23/09/2011;11,535
ORA.PA;22/09/2011;11,56
ORA.PA;21/09/2011;12,03
ORA.PA;20/09/2011;11,78
ORA.PA;19/09/2011;11,87
ORA.PA;16/09/2011;12,175
ORA.PA;15/09/2011;11,86
ORA.PA;14/09/2011;11,545
ORA.PA;13/09/2011;11,525
ORA.PA;12/09/2011;11,725
ORA.PA;09/09/2011;12,26
ORA.PA;08/09/2011;12,12
ORA.PA;07/09/2011;12,175
ORA.PA;06/09/2011;12,23
ORA.PA;05/09/2011;12,4
ORA.PA;02/09/2011;13,385
ORA.PA;01/09/2011;13,33
ORA.PA;31/08/2011;13,11
ORA.PA;30/08/2011;12,975
ORA.PA;29/08/2011;12,905
ORA.PA;26/08/2011;12,895
ORA.PA;25/08/2011;13,195
ORA.PA;24/08/2011;13,03
ORA.PA;23/08/2011;12,81
ORA.PA;22/08/2011;12,365
ORA.PA;19/08/2011;12,73
ORA.PA;18/08/2011;13,155
ORA.PA;17/08/2011;13,085
ORA.PA;16/08/2011;13,1
ORA.PA;15/08/2011;13,125
ORA.PA;12/08/2011;12,5
ORA.PA;11/08/2011;12,72
ORA.PA;10/08/2011;13,21
ORA.PA;09/08/2011;13,155
ORA.PA;08/08/2011;13,325
ORA.PA;05/08/2011;13,32
ORA.PA;04/08/2011;14,075
ORA.PA;03/08/2011;13,825
ORA.PA;02/08/2011;14,1
ORA.PA;01/08/2011;14,555
ORA.PA;29/07/2011;14,275
ORA.PA;28/07/2011;14,4
ORA.PA;27/07/2011;14,3
ORA.PA;26/07/2011;14,265
ORA.PA;25/07/2011;14,36
ORA.PA;22/07/2011;14,345
ORA.PA;21/07/2011;14,1
ORA.PA;20/07/2011;13,86
ORA.PA;19/07/2011;13,71
ORA.PA;18/07/2011;13,7
ORA.PA;15/07/2011;13,81
ORA.PA;14/07/2011;13,83
ORA.PA;13/07/2011;13,85
ORA.PA;12/07/2011;13,785
ORA.PA;11/07/2011;14,175
ORA.PA;08/07/2011;14,485
ORA.PA;07/07/2011;14,415
ORA.PA;06/07/2011;14,455
ORA.PA;05/07/2011;14,48
ORA.PA;04/07/2011;14,635
ORA.PA;01/07/2011;14,72
ORA.PA;30/06/2011;14,42
ORA.PA;29/06/2011;14,235
ORA.PA;28/06/2011;14,265
ORA.PA;27/06/2011;14,15
ORA.PA;24/06/2011;14,42
ORA.PA;23/06/2011;14,43
ORA.PA;22/06/2011;14,535
ORA.PA;21/06/2011;14,425
ORA.PA;20/06/2011;14,27
ORA.PA;17/06/2011;14,255
ORA.PA;16/06/2011;14,235
ORA.PA;15/06/2011;14,505
ORA.PA;14/06/2011;14,495
ORA.PA;13/06/2011;14,385
ORA.PA;10/06/2011;14,475
ORA.PA;09/06/2011;15,25
ORA.PA;08/06/2011;15,21
ORA.PA;07/06/2011;15,28
ORA.PA;06/06/2011;15,26
ORA.PA;03/06/2011;15,46
ORA.PA;02/06/2011;15,62
ORA.PA;01/06/2011;15,83
ORA.PA;31/05/2011;15,885
ORA.PA;30/05/2011;15,815
ORA.PA;27/05/2011;15,765
ORA.PA;26/05/2011;15,76
ORA.PA;25/05/2011;15,615
ORA.PA;24/05/2011;15,68
ORA.PA;23/05/2011;15,665
ORA.PA;20/05/2011;15,85
ORA.PA;19/05/2011;15,7
ORA.PA;18/05/2011;15,65
ORA.PA;17/05/2011;15,55
ORA.PA;16/05/2011;15,51
ORA.PA;13/05/2011;15,73
ORA.PA;12/05/2011;15,7
ORA.PA;11/05/2011;15,785
ORA.PA;10/05/2011;15,575
ORA.PA;09/05/2011;15,67
ORA.PA;06/05/2011;15,64
ORA.PA;05/05/2011;15,84
ORA.PA;04/05/2011;15,81
ORA.PA;03/05/2011;15,94
ORA.PA;02/05/2011;15,88
ORA.PA;29/04/2011;15,83
ORA.PA;28/04/2011;15,745
ORA.PA;27/04/2011;15,53
ORA.PA;26/04/2011;15,36
ORA.PA;21/04/2011;15,38
ORA.PA;20/04/2011;15,36
ORA.PA;19/04/2011;15,44
ORA.PA;18/04/2011;15,71
ORA.PA;15/04/2011;15,65
ORA.PA;14/04/2011;15,655
ORA.PA;13/04/2011;15,755
ORA.PA;12/04/2011;15,725
ORA.PA;11/04/2011;15,79
ORA.PA;08/04/2011;15,915
ORA.PA;07/04/2011;15,8
ORA.PA;06/04/2011;15,9
ORA.PA;05/04/2011;15,87
ORA.PA;04/04/2011;15,88
ORA.PA;01/04/2011;15,705
ORA.PA;31/03/2011;15,83
ORA.PA;30/03/2011;15,77
ORA.PA;29/03/2011;15,65
ORA.PA;28/03/2011;15,665
ORA.PA;25/03/2011;15,69
ORA.PA;24/03/2011;15,57
ORA.PA;23/03/2011;15,495
ORA.PA;22/03/2011;15,55
ORA.PA;21/03/2011;15,35
ORA.PA;18/03/2011;15,055
ORA.PA;17/03/2011;14,83
ORA.PA;16/03/2011;14,965
ORA.PA;15/03/2011;15,01
ORA.PA;14/03/2011;15,44
ORA.PA;11/03/2011;15,515
ORA.PA;10/03/2011;15,54
ORA.PA;09/03/2011;15,72
ORA.PA;08/03/2011;15,58
ORA.PA;07/03/2011;15,65
ORA.PA;04/03/2011;15,72
ORA.PA;03/03/2011;15,79
ORA.PA;02/03/2011;15,85
ORA.PA;01/03/2011;16,175
ORA.PA;28/02/2011;16,02
ORA.PA;25/02/2011;15,99
ORA.PA;24/02/2011;16
ORA.PA;23/02/2011;16,415
ORA.PA;22/02/2011;16,355
ORA.PA;21/02/2011;16,49
ORA.PA;18/02/2011;16,295
ORA.PA;17/02/2011;16,32
ORA.PA;16/02/2011;16,175
ORA.PA;15/02/2011;16,115
ORA.PA;14/02/2011;16,33
ORA.PA;11/02/2011;16,23
ORA.PA;10/02/2011;16,26
ORA.PA;09/02/2011;16,425
ORA.PA;08/02/2011;16,475
ORA.PA;07/02/2011;16,495
ORA.PA;04/02/2011;16,49
ORA.PA;03/02/2011;16,415
ORA.PA;02/02/2011;16,275
ORA.PA;01/02/2011;16,05
ORA.PA;31/01/2011;15,9
ORA.PA;28/01/2011;16,175
ORA.PA;27/01/2011;16,12
ORA.PA;26/01/2011;16,28
ORA.PA;25/01/2011;16,25
ORA.PA;24/01/2011;16,04
ORA.PA;21/01/2011;15,745
ORA.PA;20/01/2011;15,69
ORA.PA;19/01/2011;15,77
ORA.PA;18/01/2011;15,78
ORA.PA;17/01/2011;15,85
ORA.PA;14/01/2011;15,93
ORA.PA;13/01/2011;15,875
ORA.PA;12/01/2011;15,68
ORA.PA;11/01/2011;15,745
ORA.PA;10/01/2011;15,9
ORA.PA;07/01/2011;16,07
ORA.PA;06/01/2011;15,96
ORA.PA;05/01/2011;15,895
ORA.PA;04/01/2011;15,98
ORA.PA;03/01/2011;15,79
ORA.PA;31/12/2010;15,75
ORA.PA;30/12/2010;15,935
ORA.PA;29/12/2010;15,815
ORA.PA;28/12/2010;15,83
ORA.PA;27/12/2010;16
ORA.PA;24/12/2010;16,005
ORA.PA;23/12/2010;16,03
ORA.PA;22/12/2010;16,07
ORA.PA;21/12/2010;15,955
ORA.PA;20/12/2010;16,04
ORA.PA;17/12/2010;16,12
ORA.PA;16/12/2010;16,05
ORA.PA;15/12/2010;16,04
ORA.PA;14/12/2010;15,995
ORA.PA;13/12/2010;16,03
ORA.PA;10/12/2010;16,055
ORA.PA;09/12/2010;15,995
ORA.PA;08/12/2010;15,76
ORA.PA;07/12/2010;15,72
ORA.PA;06/12/2010;15,97
ORA.PA;03/12/2010;15,89
ORA.PA;02/12/2010;15,84
ORA.PA;01/12/2010;15,805
ORA.PA;30/11/2010;15,885
ORA.PA;29/11/2010;16,265
ORA.PA;26/11/2010;16,105
ORA.PA;25/11/2010;16,24
ORA.PA;24/11/2010;16,305
ORA.PA;23/11/2010;16,6
ORA.PA;22/11/2010;16,945
ORA.PA;19/11/2010;16,845
ORA.PA;18/11/2010;16,74
ORA.PA;17/11/2010;16,56
ORA.PA;16/11/2010;16,775
ORA.PA;15/11/2010;16,705
ORA.PA;12/11/2010;16,81
ORA.PA;11/11/2010;16,97
ORA.PA;10/11/2010;17,15
ORA.PA;09/11/2010;17,065
ORA.PA;08/11/2010;17,195
ORA.PA;05/11/2010;17,195
ORA.PA;04/11/2010;17,275
ORA.PA;03/11/2010;17,325
ORA.PA;02/11/2010;17,155
ORA.PA;01/11/2010;17,35
ORA.PA;29/10/2010;17,155
ORA.PA;28/10/2010;17,07
ORA.PA;27/10/2010;16,745
ORA.PA;26/10/2010;16,65
ORA.PA;25/10/2010;16,725
ORA.PA;22/10/2010;16,605
